3.6534,2.462,1.7341,2.1627,2.0638,1.6081,2.4156,2.2376,2.3084,1.4639,1.9165,2.0625,1.6022,1.8477,2.0284,2.3892,2.5249,1.5852,1.5026,1.9173,1.8369,2.6157,29.651,1.3796,1.1231,1.0765,12.378,1.0639,1.5079,1.0147,1.4022,1.8457,1.7094,2.2476,1.2948,2.2997,1.3488,12.023,1.1966,0.93603,1.2476,1.7716,1.2482,0.76597,1.5391,1.4208,1.6599,1.1602,1.5691,0.98192,14.614,0,1.2953,0.43248,0.77201,1.0441,0,0.59819,0,0.97174,0,0.84023,2.0337,10.932,0.83349,0.38326,4.6826,5.0357,1.7266,5.9117,0.50529,0,1.665,17.515,0,0,0,0,2.4115,0,22.061,2.9693,0,6.6309,1.3425,0,0,0.79896,0,0,0.76818,5.8802,0,1.1066,0,0,4.3478,4.7585,0.89248,0,0.76234,0,2.7828,2.4576,0,2.585,0.50504,1.095,4.5367,0,0,0.030373,14.5,0.75375,0.55966,0.94933,0.72773,4.0918,1.7222,0,0,1.0546,0,0.78588,1.1382,3.3665,0,0,0,0,0,0.27046,2.711,1.3514,0.46461,1.0673,0,1.7114,0,1.1599,3.2975,16.354,21.103,3.1023,0.60505,2.8812,1.2719,0,0,0,3.7792,1.2494,1.1829,0,0,0.56793,0,0.83666,0,0,1.1568,0.58255,0,0.74413,0,1.5998,0,4.98,1.264,0,1.5363,4.1579,2.0464,2.133,0.80592,1.1847,0,0,4.5331,0.90002,0,0,13.289,1.3118,10.937,1.7755,1.2501,1.8102,0.31465,0,1.0928,4.5168,0.36102,0,0.82848,0.7498,0,0,0,0.33393,1.6346,1.7939,0.80457,1.6065,0,1.6346,2.2135,1.5047,3.2077,0.49661,4.0204,1.1514,0,0,3.8338,1.2531,0,0,1.6637,3.0534,0.42011,7.1372,0,6.5245,0,0,0.69517,5.1334,3.5353,3.1425,1.103,2.4968,0.88668,1.7209,1.099,0.7275,2.8802,0,1.0885,2.4393,0,4.5011,0.64482,1.4552,5.8538,0,0,2.8833,1.1201,0,0.49684,1.4582,1.4567,12.734,4.4617,1.9419,4.8428
0,0,0,0,0,0,0,0,0,55.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2953,0,0,0.97957,0.83247,0,0.72628,0,0.88723,0,0.5395,1.5461,0.86791,0.72559,0.37034,3.3051,3.5491,1.6791,7.1222,0.48439,0,1.8046,0,0,0,0,0,1.687,0,1.2627,3.9261,0,5.1216,1.1157,0,0,0.78887,0,0,0.6129,4.4426,0,0.8214,0,0,3.8623,4.4957,0.90996,0,1.1837,0,2.0799,2.122,0,2.3872,0.5318,0.91223,0,0,0,0.036325,24.908,0.78189,0.68612,1.0212,0.67405,4.4404,1.3631,0,0,0.78965,0,0.68877,1.7377,2.9494,0,0,0,0,0,0.28186,2.5106,1.5449,0.49966,1.5156,0,2.7448,0,1.3236,3.1495,14.492,16.29,3.6681,0.43288,2.4025,0.83803,0,0,0,3.5091,1.1728,1.2103,0,0,0.44647,0,0.9548,0,0,0.67138,0.36831,0,0.53105,0,1.3981,0,3.8606,0.92925,0,1.2028,5.1911,2.3654,1.4634,1.2145,1.0622,0,0,4.2376,0.91205,0,0,0,0.81254,13.26,2.1905,1.3379,2.3158,0.30095,0,0.97698,3.0549,0.33892,0,0.86163,0.62076,0,0,0,0.23887,1.8532,1.4569,0.8798,1.0842,0,2.9124,1.0035,1.246,2.5716,0.55002,3.7695,1.2085,0,0,3.1705,0.88866,0,0,1.156,1.4972,0.57476,12.432,23.549,5.0552,0,0,0.44137,5.9463,3.2516,2.4349,0.86438,2.4259,0.86709,2.0406,1.1559,0.69544,2.3689,0,1.1123,1.9579,0,3.4856,0.64344,1.4067,5.1286,0,0,2.7365,0.68644,0,0.55919,0.88041,1.3367,8.8066,3.3496,2.9874,3.7241
0,0,0,0,20.969,0,0,17.845,0,0,6.8316,0,0,0,0,0,0,0,0,0,15.594,0,0,0,0,0,10.722,0,0,0,32.768,0,0,0,15.182,6.3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43248,0,0,1.2679,0.83646,0,0.81827,27.255,8.0683,0,0.79909,1.5251,0.74281,0.6836,25.443,3.5279,3.548,1.3426,5.5459,0.72653,0,2.2859,0,0,0,0,0,2.3198,0,1.2107,2.5001,0,4.8878,1.0576,0,0,1.3799,0,0,0.63505,4.9279,0,0.71592,0,0,4.096,4.9581,0.90512,0,11.235,0,2.2149,1.9184,0,2.681,0.39167,1.0759,0,0,0,0.017956,16.203,0.63205,0.78547,1.0997,0.71606,5.8176,1.4045,4.7321,0,0.53234,0,0.54299,1.0976,2.5545,0,0,0,0,0,0.29416,3.4967,1.5786,0.33811,1.6323,0,2.5681,0,1.3064,3.7645,16.718,17.031,4.3756,0.49184,2.6487,1.2102,0,11.069,0,6.6514,1.3961,0.82547,0,0,0.58491,0,0.98864,0,0,0.54926,0.31899,0,0.43953,0,1.7253,0,6.6171,0.7674,0,1.0058,5.8384,2.6576,1.4825,1.4128,2.0291,0,0,5.656,1.7661,0,0,0,0.66974,10.225,2.3893,1.3663,1.7943,0.43745,0,1.0583,3.3106,0.3693,0,0.91019,0.65026,0,0,0,0.55898,1.946,1.4685,0.94841,1.081,0,2.9293,1.1533,1.1662,1.5517,0.78987,4.3831,1.1857,0,0,4.0035,1.0197,0,0,1.0914,2.128,0.48813,7.5663,0,8.0794,0,0,0.39458,6.3736,3.5612,2.8442,0.92537,2.3214,0.71818,2.6863,1.3686,0.85143,2.5902,0,1.4774,2.0147,0,3.4104,1.3173,2.5003,4.4418,0,0,3.6829,0.68186,0,0.60163,1.163,1.1014,7.6272,3.2461,4.5565,3.1643
2.3953,2.2323,1.0762,1.2646,1.4878,1.4985,1.8447,1.7721,1.8719,0.96385,1.7221,1.407,1.0917,0.99763,0.63563,1.1519,0.83704,1.3415,0.53551,1.4684,1.5869,1.0933,1.052,0.99165,0.85625,0.89555,10.088,0.80408,0.5937,1.1763,1.2631,1.0161,1.0462,0.80967,1.3309,18.063,0.81805,0.54511,0.45831,0.73695,0.66159,0.92325,0.88548,0.86454,1.0516,0.75893,0.89615,0.63985,1.129,0.72703,0.64855,0.77201,0.97957,1.2679,0,0.42706,0,0.76073,0,0.98463,0,0.74454,1.5444,1.1687,0.90535,0.47201,3.3847,2.1619,1.748,6.1062,0.70401,0,1.8812,0,0,0,0,0,1.9936,0,1.6791,3.0868,0,4.8563,0.57542,0,0,1.1844,0,0,0.63343,4.841,0,0.6619,3.8339,0,4.3556,3.3088,0.66083,0,1.1984,0,2.8555,2.1609,0,2.5652,0.4452,1.4346,0,0,0,0.041462,8.1695,0.35646,0.73844,1.3397,0.37886,6.1831,1.4035,0,0,0.56325,0,0.45154,0.61495,4.6909,0,0,0,0,0,0.19041,1.3052,1.6304,6.0973,1.9075,0,2.6247,0,1.4447,2.7233,14.197,15.01,3.6641,0.46798,2.5325,1.4586,0,0,0,7.881,0.7652,0.96414,0,0,0.52441,0,1.0716,0,22.629,0.89844,0.70516,0,0.75927,0,1.7515,0,5.07,0.63213,0,1.013,4.9317,2.4444,2.7647,0.82319,1.1439,0,0,5.4084,1.3059,0,0,0,1.2319,6.8671,2.1015,0.82691,1.3212,0.41354,0,1.1053,4.1208,0.34415,0,0.92785,0.6272,0,0,0,0.51388,2.1362,1.6801,0.5869,1.1334,0,2.3259,1.2349,1.5226,2.5663,0.65028,3.2926,1.1641,0,0,3.2006,1.853,0,0,1.1754,2.5099,0.40688,7.4001,0,6.9745,0,0,0.50153,5.5101,3.4392,2.6253,0.92862,2.6032,0.93086,1.8148,1.1376,0.70335,1.6049,0,1.4949,1.3324,0,4.291,1.0802,1.2959,8.0451,0,0,5.6118,0.67053,0,0.69807,1.3817,1.258,12.636,2.6552,3.2753,3.9854
2.4231,1.9902,1.7318,1.2833,0.76169,1.1391,1.3809,1.1651,1.4205,0.96954,1.1218,1.2812,1.0767,1.24,0.88946,1.5079,0.84196,1.2241,1.0188,1.4308,1.2107,1.3478,1.067,1.2254,0.82051,0.79456,12.933,0.7288,0.89052,0.86043,0.99626,0.79911,1.0498,14.09,0.90832,0.85262,0.81896,1.039,0.80059,0.76033,0.93058,0.76016,1.1045,14.836,1.024,0.61959,1.0004,0.73149,1.12,0.70064,1.096,1.0441,0.83247,0.83646,0.42706,0,0,0.94949,0,0.83995,0,0.91218,29.537,0.9734,0.8068,0.3375,3.8899,20.286,1.3839,5.0636,0.59504,0,1.6953,0,0,0,0,0,1.6292,0,1.8612,1.9253,0,6.0525,0.68483,0,0,0.94267,0,0,0.88007,5.0075,0,12.15,0,0,4.8003,3.6195,0.68866,0,0.8317,0,1.6625,2.2456,0,2.4936,0.43958,1.3141,0,0,0,0.03006,12.53,0.35089,0.68407,1.1433,0.70055,4.6148,1.4577,0,0,0.54979,0,0.70295,0.82617,4.7282,0,0,0,0,0,0.30429,1.6644,2.6174,0.45349,1.1609,0,3.7047,0,1.0922,2.721,18.319,25.402,3.3156,0.32137,2.7995,1.1201,0,0,0,4.3525,0.88635,0.6637,0,0,0.47506,0,15.299,0,0,0.74273,0.30577,0,0.70227,0,1.7916,0,3.5276,0.6188,0,0.98913,4.3929,2.2568,2.4396,1.2889,1.1409,0,0,5.239,0.97806,0,0,0,1.2071,6.7256,1.3377,0.80988,1.3046,0.36393,0,1.0717,3.868,0.35902,0,1.0882,0.85185,0,0,0,0.36809,2.9892,2.4887,0.57465,1.599,0,2.1393,1.1365,2.1775,2.4072,0.74404,3.2994,1.0596,0,0,4.2449,1.3661,0,0,0.77805,2.3661,0.39326,7.0847,0,5.205,0,0,0.46184,5.029,3.4471,2.3782,0.83895,1.8707,0.66674,1.9174,1.1916,0.62827,1.574,0,1.2046,3.014,0,7.4817,0.69409,1.2344,11.936,0,0,2.8876,0.95109,0,0.7381,1.2348,1.2491,7.7057,2.5994,1.997,4.7474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0565,37.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6545,0,0,0,0,0,0,0,0,0,0,0,1.1652,0,0.75418,0,1.2854,1.3304,0.57666,0.77694,0.39925,3.5745,2.8094,1.1227,6.5837,11.036,0,1.979,0,0,0,0,0,2.3753,0,1.4406,1.9854,0,5.4457,0.70869,0,0,0.93024,0,0,0.55982,5.0509,0,0.71354,0,5.5541,4.0515,4.7471,0.94068,0,0.90147,0,1.5776,1.6752,0,2.7523,0.71822,0.85578,0,0,0,0.021151,10.087,0.42418,1.2508,0.98376,0.50039,5.2603,1.2363,0,0,0.53119,0,0.40838,0.6961,3.6133,0,0,0,0,0,0.2545,1.6376,1.3821,0.41138,1.0394,0,2.0188,0,1.2039,2.7596,16.047,15.108,3.3136,0.33663,2.4026,1.1041,0,0,0,4.8876,1.3115,0.76999,0,0,0.59295,0,0.87073,0,0,0.68241,0.46312,0,0.61805,0,1.3176,0,3.9013,0.68209,0,0.86333,3.6335,3.3115,2.0916,1.1437,1.2398,0,0,4.7611,1.3166,0,0,0,0.88268,6.9155,1.5156,1.1835,1.4293,0.44403,0,1.0188,3.9293,0.47421,0,0.82749,0.68908,0,0,0,0.33975,1.7528,1.3193,0.63758,0.93547,0,1.4863,0.9277,1.1291,1.9093,0.66766,4.42,26.325,0,0,2.984,1.2073,0,0,0.94163,1.7644,0.29538,4.9845,0,5.8469,0,0,0.40293,8.2943,3.1013,2.1278,1.7253,4.5125,17.163,5.0116,9.9021,1.0809,2.0663,0,1.7627,1.8049,0,3.0671,0.85824,1.2511,5.2647,0,0,2.1698,0.53581,0,0.56561,0.97209,0.9527,11.172,2.9454,2.0697,3.2021
2.3184,1.7803,1.9064,1.5762,1.5766,1.2629,1.5582,1.9323,1.412,1.1094,2.0163,1.5464,1.5176,0.69116,1.1404,1.094,1.0174,1.6311,1.566,1.2571,1.1041,1.0701,1.2669,0.64388,1.1082,1.7214,10.11,1.0506,1.3972,1.106,1.0841,0.89714,14.285,0.894,0.94478,0.69348,0.92825,1.049,1.1696,0.92386,0.96318,1.1947,0.57617,0.66575,0.73044,1.1142,0.98486,1.1301,0.96602,0.70455,0.91875,0.59819,0.72628,0.81827,0.76073,0.94949,1.1652,0,0.80937,0.76179,0,1.7308,1.4856,0.62836,0.63326,0.57735,3.2643,3.3909,1.1892,5.1516,0.6989,0,2.3595,0,0,0,0,0,1.2514,0,1.1198,2.4968,26.481,5.0074,1.0024,0,0,1.1895,25.383,0,0.65228,5.4641,0,0.69066,0,0,4.6555,3.9744,0.7186,0,0.96653,0,2.2523,1.7846,0,3.8389,0.72966,1.1685,0,0,0,0.023971,10.411,0.55693,0.51899,14.297,0.66842,4.6936,1.4303,0,0,0.46862,0,0.49099,0.89588,2.4321,0,0,0,0,0,0.30538,2.4611,1.5217,0.41762,1.2548,0,2.3139,0,1.2095,5.5016,17.831,10.11,3.7886,0.74482,4.4139,1.243,0,0,0,3.313,0.99398,0.71352,0,0,0.31166,0,0.9769,0,0,0.51306,0.30371,0,4.0739,0,1.8296,0,4.1036,0.69876,0,0.92769,3.6411,15.556,15.884,1.7485,1.1526,0,0,6.3626,0.91312,0,0,0,0.82255,8.9983,1.5283,1.2582,1.5673,0.45719,0,1.0387,4.0281,7.6624,0,0.95433,0.67405,0,0,0,0.40382,1.9067,1.3571,1.1344,1.0313,0,2.394,0.99869,1.0815,1.4477,1.2285,6.492,1.6965,0,0,4.2876,1.8415,0,0,0.98544,1.8669,0.36967,6.3606,0,5.2953,0,0,0.36528,7.1298,4.8011,4.2899,1.5227,3.0088,1.0186,1.9769,1.5301,0.82594,3.0444,0,1.4623,2.0416,0,3.4731,0.64396,1.0442,5.9073,0,0,2.7662,0.63365,0,0.55035,1.0093,0.99602,7.2618,3.1331,2.1675,2.9443
0,0,0,0,68.739,0,0,0,0,0,0,0,33.853,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8804,0,0,0,10.597,0,0,0,7.2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.255,0,0,0,0.80937,0,1.0715,0,0.80801,1.3123,0.56166,0.98721,22.33,3.2669,3.2527,0.87174,6.29,0.64063,0,2.6488,0,0,0,0,0,2.2111,3.3495,1.2923,1.911,0,5.7543,0.86352,0,0,1.1697,0,8.7952,0.7553,4.9556,1.0752,0.77133,0,0,2.9107,6.525,1.0494,0,2.7278,0,1.4413,1.3895,0,2.5958,0.34061,1.0092,0,0,0,0.026018,13.292,0.51773,0.78982,1.4142,0.64283,4.1553,1.6385,0,0,0.62311,0,0.52877,0.97719,4.6775,0,0,0,0,0,0.29259,2.9647,1.4578,0.68651,1.2375,0,2.4593,0,1.2621,2.882,13.491,13.573,5.1705,0.47813,2.7185,1.3949,0,6.5769,0,8.3326,1.3184,0.98471,0,0,0.58941,0,0.81068,0,0,0.61467,0.42414,0,0.59169,0,1.3405,0,6.7848,0.75255,0,1.1208,4.1043,3.0505,2.47,1.0268,2.0773,0,0,5.5561,0.78636,0,0,0,0.8047,9.3547,2.2648,1.0521,1.323,0.3716,0,1.2745,2.4826,0.35455,0,0.91329,0.65979,0,0,0,19.261,1.8081,1.3695,0.7154,0.80735,0,1.9447,0.89535,1.1668,1.7445,0.45338,3.5062,1.2178,0,0,3.0077,1.7687,0,0,1.0813,1.4442,0.36957,5.5303,0,5.7962,0,0,0.45544,7.8635,3.4085,2.9366,1.0564,1.8604,0.88105,3.004,1.35,1.0456,2.3858,0,1.4302,1.5369,0,3.8892,1.1239,1.6827,5.5977,0,0,2.6955,0.62739,0,0.56168,0.80362,0.81415,13.993,3.1057,1.49,2.8801
1.9236,1.8027,1.3542,1.6276,2.0859,1.0969,1.9423,1.6552,1.7941,1.2109,1.4175,1.6384,1.4391,0.6553,16.321,1.0292,0.97429,1.1727,1.1698,1.0314,6.2024,0.95154,1.1099,0.59341,0.921,1.6047,9.7799,1.3855,1.0353,0.58832,1.3105,1.066,0.87493,1.1171,36.448,1.2432,1.2999,0.91252,0.90828,0.7827,0.88598,1.0799,0.52233,0.72598,0.75827,0.50814,0.74388,0.91658,0.79359,0.73716,0.94954,0.97174,0.88723,8.0683,0.98463,0.83995,0.75418,0.76179,1.0715,0,0,0.75626,1.388,0.65369,0.5561,0.61373,3.6185,2.8016,1.231,7.3559,0.53921,0,3.1749,0,0,0,0,0,2.0383,0,0.97313,2.1012,0,4.5575,0.93627,0,0,0.85629,0,0,0.59167,4.6911,13.992,0.60263,0,0,3.7614,7.7049,0.94265,0,1.1944,0,1.7381,1.7716,0,2.4576,0.72698,1.1012,0,0,0,0.029719,14.813,0.56747,0.81295,0.94277,0.55083,4.487,1.3342,0,0,0.4762,0,0.44714,0.90753,2.4321,0,0,0,0,0,0.23094,2.3491,1.4413,0.70918,1.258,0,2.5927,0,1.2151,3.3128,16.186,16.649,3.2943,0.44968,2.6737,1.1228,0,0,0,3.313,1.7262,0.73879,0,0,0.53165,0,0.89977,0,0,0.47178,0.30371,0,0.38739,0,1.5894,0,4.9672,0.6269,0,0.91792,4.3986,2.1555,1.6571,1.1666,0.7377,0,0,4.869,1.8694,0,0,0,0.58519,8.1375,2.0135,1.0473,1.6759,0.32153,0,0.88309,3.0106,0.33716,0,0.82637,0.68048,0,0,0,0.50158,1.7777,1.1721,0.72042,0.97313,5.7584,2.4966,1.0259,0.95616,1.3233,0.79328,3.912,1.43,0,0,3.5782,1.2161,0,0,0.99864,1.9328,0.44307,6.0788,0,7.7601,0,0,0.31934,6.3261,3.27,2.6332,1.02,2.6659,0.96874,1.9257,1.6118,0.6943,2.3027,0,1.2309,1.6619,0,3.1222,1.1003,2.0278,4.229,0,0,2.8209,0.70578,0,0.5534,1.0728,1.0195,7.2618,2.6316,2.9806,2.8651
24.308,0,0,0,0,0,0,0,0,0,0,0,0,4.1706,0,0,0,0,0,0,0,0,0,0,30.989,0,9.8133,0,0,14.088,0,0,0,0,0,0,0,0,0,11.788,0,0,0,0,0,0,22.349,30.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98273,1.5204,0.60774,4.2942,0.48529,3.8127,3.9072,1.1761,4.8884,0.52493,0,1.9236,0,0,0,0,0,1.1104,0,1.7143,2.2825,0,6.169,1.0097,0,0,0.92092,0,0,0.92831,4.7728,0,0.90599,0,0,6.4603,4.0333,0.7577,0,0.72536,0,2.0557,1.96,0,4.6086,0.35269,1.0118,0,0,0,0.021313,10.958,0.44083,0.92587,1.3056,0.52171,4.8074,1.506,0,0,0.58648,0,0.42489,0.85533,6.4415,0,0,0,0,0,0.27415,2.1678,1.5417,0.38213,1.0705,0,2.1837,0,1.3625,2.3092,16.897,16.476,4.1416,0.63608,2.1518,1.212,0,0,0,4.1953,1.0725,0.7725,0,0,0.55048,0,1.0105,0,0,0.598,0.47741,0,0.89475,0,1.6773,0,4.3326,0.6121,0,0.9052,3.4444,2.3267,2.3917,6.6878,1.1023,0,0,4.6064,0.87276,0,0,0,0.7648,7.1831,1.4482,1.059,1.2406,0.33501,0,1.8328,5.3604,0.43462,0,1.2097,0.71102,0,0,0,0.31223,2.18,1.6819,0.65179,1.2353,0,1.5501,1.2237,1.3275,1.9929,0.95179,2.9509,1.16,0,0,4.3213,1.4662,0,0,1.1756,1.9787,0.43978,5.0019,0,5.0699,0,0,0.62661,5.4529,6.0366,3.4571,1.1813,2.5089,0.86933,1.6872,1.0718,0.74306,3.4539,0,1.0567,2.4995,0,3.6818,0.57354,0.86804,5.9661,0,0,2.1654,0.42679,0,0.58967,1.0684,1.0881,12.454,3.8629,1.8477,3.5624
2.1274,2.2526,1.9198,1.5243,1.6191,1.2473,1.5367,1.6766,1.3905,1.0999,1.0663,1.6916,1.6138,0.70294,1.1332,1.0662,1.0067,26.034,1.5326,1.1724,1.0671,1.0292,1.2417,0.65514,1.1218,1.7476,8.8078,1.0634,1.3086,0.56889,1.0839,0.88206,1.3504,0.87186,0.94771,0.70622,1.5515,1.0224,1.1423,0.93505,0.94101,0.69453,0.58639,0.67378,0.72255,1.1712,0.90747,1.1118,0.90058,0.69827,0.88751,0.84023,0.5395,0.79909,0.74454,0.91218,1.2854,1.7308,0.80801,0.75626,0.98273,0,1.4095,0.66513,0.62367,0.54844,3.0679,3.2423,1.1402,4.9784,0.7377,0,2.3103,0,0,0,0,0,1.2259,0,1.103,2.3856,0,4.731,0.93899,0,0,1.1688,0,0,0.61141,5.0391,0,0.65671,0,0,4.4045,3.797,0.695,12.2,0.90373,0,2.0884,1.7133,0,3.9185,1.4941,1.057,0,0,0,0.017543,12.299,0.52755,3.1741,1.3676,0.63137,4.2952,1.3424,0,0,0.44592,0,0.47486,0.85145,2.5518,0,7.2014,0,0,0,0.28115,2.2488,1.4476,0.39978,1.1948,0,2.2027,0,1.1653,5.1075,16.927,9.9366,4.6362,7.6985,3.9253,1.1618,0,0,0,3.256,0.95669,0.68444,0,0,0.51383,0,0.92441,0,0,0.50495,0.29848,0,23.66,0,1.7512,0,5.1831,0.67211,0,0.89093,3.5193,4.7539,13.273,1.6382,1.118,0,0,5.6555,0.88294,0,0,0,0.7877,8.5773,1.4752,1.1613,1.4851,0.51121,0,1.0233,3.6875,0.34915,0,0.93172,0.641,0,0,0,0.38808,1.8784,1.3368,0.98928,0.97425,0,2.2376,0.95072,1.065,1.425,1.1201,4.376,1.7739,10.086,0,3.9969,1.6817,0,0,0.94464,1.788,0.35614,6.0347,0,5.1031,0,0,0.35976,8.1519,4.6319,4.5875,1.5866,3.1385,1.0357,2.01,1.6306,0.84007,2.8349,0,1.4591,1.9627,0,3.2872,0.61602,1.0225,5.5735,0,0,2.6323,0.60314,0,0.52828,0.97133,0.95894,7.1369,3.2557,2.4647,2.8276
4.6651,3.3026,2.6193,4.9012,2.8831,2.7906,2.8037,3.197,2.6948,3.3831,2.4376,1.9563,2.1442,3.0221,2.8875,1.7795,3.3344,2.1468,2.4444,2.3887,2.1083,2.7806,2.4571,2.2029,2.8488,1.8504,10.062,1.822,2.7581,2.0222,1.8124,2.6652,1.8811,2.8357,1.68,1.3885,1.2435,1.33,1.9393,1.7409,1.3126,1.2707,1.5092,2.6004,1.8211,1.6445,1.8614,1.098,1.8658,2.3697,1.6247,2.0337,1.5461,1.5251,1.5444,29.537,1.3304,1.4856,1.3123,1.388,1.5204,1.4095,0,1.6161,1.0036,0.71246,6.152,15.455,1.3955,6.0385,0.44879,0,1.3711,0,0,0,0,0,1.9922,0,1.0433,1.3937,0,8.7513,1.2321,0,0,0.6933,0,0,1.1256,6.6336,0,10.284,0,0,3.0983,4.3557,0.80838,0,0.82178,0,1.0977,1.521,0,2.3732,0.53949,0.9024,0,14.132,0,0.022252,10.731,0.52692,0.80907,0.83123,0.35602,3.3852,2.3134,0,0,0.62668,0,0.60228,0.77179,3.3713,0,0,0,0,0,0.17839,1.5859,3.8578,0.37481,1.4737,0,2.5751,0,1.3975,2.6537,21.026,16.457,2.7619,0.42612,3.516,0.84055,0,0,0,5.0947,1.0431,0.78975,0,0,0.32131,0,5.0693,0,0,0.72384,0.42712,0,0.51671,0,1.6646,0,4.236,0.95756,0,1.6202,3.4665,1.8199,1.8199,1.0187,0.8835,0,0,3.9157,0.76371,0,0,0,0.88792,9.3473,1.5944,1.1162,1.6855,0.2816,0,1.2905,3.2135,0.30108,0,0.9718,0.72683,0,0,0,0.28429,2.4879,1.2051,0.7637,1.5925,0,2.2602,0.72023,2.0847,1.7722,0.59723,3.228,0.92032,0,0,3.8192,1.0351,0,0,1.1591,1.6495,0.43651,5.3582,0,6.2554,0,0,0.57289,4.5799,4.0753,2.346,0.81052,2.2273,0.78806,1.5269,0.95059,0.49454,2.188,0,0.95647,1.966,0,4.6035,0.53887,1.4768,6.9502,1.0927,0,2.1642,0.64872,0,0.64685,0.91787,0.89119,9.583,3.7492,1.9798,3.8284
0.93345,0.76848,1.292,55.062,1.5887,1.6695,1.2321,0.86579,1.3107,1.6226,0.65839,0.76747,0.73303,1.4128,1.1852,0.79951,1.2322,0.63001,0.85083,0.55066,1.0522,0.65261,18.346,0.80122,1.1802,0.81723,8.4467,0.76321,1.0925,0.83221,0.5941,1.3559,0.55127,0.95648,0.55276,0.99688,0.79596,1.1803,0.68118,0.9654,0.70195,0.76399,0.80339,0.86921,1.2435,0.85167,0.51592,0.6575,0.45044,1.091,0.50993,10.932,0.86791,0.74281,1.1687,0.9734,0.57666,0.62836,0.56166,0.65369,0.60774,0.66513,1.6161,0,0.71513,0.35677,3.7462,3.6429,2.4585,5.5815,0.36442,0,1.8916,0,0,0,0,0,1.9163,0,2.2941,2.2716,0,4.8726,1.2226,0,0,0.5026,0,0,0.6385,4.8511,0,0.74331,0,0,3.8255,3.9615,0.94472,0,0.90137,0,3.1101,2.7975,0,2.9837,0.58164,0.62891,0,0,0,0.031846,12.179,0.57474,0.65943,0.63681,0.74234,2.6243,1.4138,0,0,0.76687,0,0.51823,0.72215,3.3111,0,0,0,0,0,0.22932,2.6682,2.3003,0.37953,1.6843,0,3.4711,0,1.3559,2.511,13.905,16.52,2.8482,0.53792,2.4161,0.89943,0,0,0,4.6401,0.97471,0.48143,0,0,0.45828,0,1.3972,0,0,0.7854,0.67575,0,0.52221,0,1.285,0,3.8865,0.84268,0,1.2569,4.1169,1.7912,1.8986,1.2349,0.94392,0,0,2.9977,0.60268,0,0,0,1.2975,10.332,1.7063,1.3671,1.9042,0.24209,0,0.95817,2.3667,0.30905,0,1.1205,0.61691,0,0,0,0.32607,2.5087,1.4786,0.8631,1.1775,0,3.3317,1.4024,1.2517,2.5019,0.74965,3.039,1.1503,0,0,3.1365,1.3204,0,0,0.99428,3.91,0.49921,11.009,0,6.4919,0,0,0.51055,4.6917,3.2531,2.8398,0.9986,2.6728,0.98741,1.5807,1.1987,0.54111,2.4204,0,0.94129,1.9926,0,2.4069,0.45182,1.5327,6.5027,0,0,1.9309,0.81858,0,0.66269,1.9226,1.706,9.3039,3.2585,2.2106,2.3112
