0.38072,0.63826,0.61587,0.57243,0.56527,0.23116,0.60477,0.28337,0.38209,0.41381,0.32082,0.33923,0.38647,0.41259,0.32931,0.27243,0.24945,0.31336,0.31131,0.2003,0.24895,0.26264,0.23801,0.25268,0.19342,0.3312,0.38546,0.36199,0.22103,0.21254,0.18423,0.30728,0.23295,0.17708,6.7664,0.23954,0.19251,0.29102,0.24717,0.22726,0.18043,0.27421,0.15557,0.23064,0.25647,1.9103,0.21597,0.18202,1.5777,0.17824,0.19704,1.1501,0.13945,0.19375,0.18399,0.16652,0.18375,0.51564,2.5162,0,3.5,0.41697,0.037145,1.8653,0.25447,0.70398,1.4682,1.3267,0,0,1.1604,0.71003,21.618,0.98375,5.6079,2.6725,0,2.0247,0.77776,0.26611,0.80774,1.6502,0.64908,0.71527,2.6946,0,0,0,3.5034,0.96648,3.9995,20.278,2.5781,1.2733,13.46,1.9384,1.1122,2.5648,1.1011,2.7827,0.42616,0.73,3.1445,5.2283,2.6238,0.52143,4.0421,0.83854,0,2.0048,1.7965,1.3507,3.3638,1.9884,3.5247,0.32205,2.0008,3.3431,11.952,1.4527,0.81951,0,0.99237,0,0.65901,0,1.8327,0.66981,0.58944,2.91,11.978,0.27318,1.6408,1.0577,0.58478,0.50934,0,0.72209,2.8793,2.4305,0.89126,1.4938,0.64482,1.9304,14.717,1.4329,0.80298,0.99264,0.6406,12.923,2.2194,2.7447,4.2626,3.2707,8.835,1.0555,1.3202,1.1682,0.35001,1.1537,0.48833,0,0.96603,0.13376,0.35001,5.7055,0.83932,6.7114,0.91981,0,0,0.41482,0,1.0644,5.0378,1.0883,2.8531,0.50303,3.1775,1.1517,1.5796,3.7309,5.9179,5.7391,1.1204,1.7702,2.8276,0.98089,5.051,0,0.36877,0.29348,0.97942,1.0519,3.0992,0.77375,1.7386,1.2443,0,3.2746,1.4529,2.3982,0,0,1.0054,4.106,0,1.2131,1.3566,1.0059,1.0871,0.92487,2.4976,1.4171,0,6.3225,1.0692,1.6098,2.7744,0.91379,0.79534,1.6179,0.77984,5.2735,1.4037,1.4514,1.5385,3.0402,4.1217,1.6505,4.2468,20.71,0.82547,1.0801,2.1412,2.6704,1.0197,0.87524,1.1929,1.1386,1.8332,0.76181,0.15811,2.3392,2.6937,2.3912,1.3031,2.9101,2.8127,1.049,0,1.4653,4.6846,1.0704,1.1573,2.9259,1.2631,6.9752,0.56198,2.5223,0,1.2046,0.59402,1.3653,1.1444,0.85554,1.3172,0,2.1979,0.84888,2.2848,0.27777,0.19123,2.3802,1.1244,2.4984,1.3748,3.5849,2.0686,0.91447,0.22572,0.64494,0.38099,6.227,1.242,0,2.4993,0.89329,0.72263,12.257,3.0142
24.914,11.443,15.124,14.573,8.5788,11.545,9.4925,3.8403,8.3532,9.6661,7.15,7.8752,6.9258,6.5783,5.4609,5.4628,6.7113,5.3531,30.727,6.4602,7.4083,7.5669,26.043,7.3234,3.6002,5.0516,4.6637,5.1882,5.3667,6.7788,8.0839,4.8075,5.377,5.0511,4.3807,4.0476,6.0459,5.4981,5.4871,14.273,3.0434,4.2794,5.1097,4.4954,3.7622,4.081,3.7814,4.2183,5.5613,23.052,4.9961,4.9151,5.034,3.7136,3.8485,3.658,3.4782,16.266,2.6852,3.5,0,1.9157,2.8672,2.4152,0.89358,1.3667,1.0607,1.1433,0.79139,0.46004,0.97644,0.59417,11.645,0.71698,6.5187,2.0538,0,1.6607,0.89453,0.26575,0.5744,1.5735,0.51285,1.3097,4.1462,0,0,0,3.1201,0.78779,4.2805,14.766,2.1162,1.1476,18.476,2.3248,1.0828,2.2841,0.82832,2.2898,0.43659,0.74036,3.1476,3.3646,1.3331,6.5737,5.8598,17.604,0,1.4225,1.2365,1.1991,3.813,1.8771,3.0594,0.35823,1.6177,2.4646,0,1.0313,0.68145,0,1.0817,0,19.083,0,1.9634,0.71324,1.1524,2.1547,5.9763,0.25095,2.1358,1.0481,1.4608,0.66123,0,0.55796,4.2808,2.3091,1.0412,1.0185,0.68397,1.9134,3.614,2.004,1.0992,0.89906,0.86807,7.7498,1.901,2.7189,4.6293,1.9713,8.8106,0.8274,1.013,1.2584,1.785,1.0794,0.55414,0,0.91133,0.15025,0.49465,5.9689,0.67722,3.3786,1.4125,0,0,0.51068,0,1.0513,4.4294,1.2762,1.3817,0.8479,4.2568,1.2627,1.7009,3.5263,0,3.6005,0.71147,2.2944,1.9721,1.1538,6.7113,0,0.50093,0.42278,0.81048,0.94983,2.7307,0.68209,3.0752,1.0034,0,2.9695,1.4978,1.6843,0,0,0.75255,3.3231,0,0.80378,2.4109,1.3341,0.72455,0.88209,2.2168,1.6131,0,8.5762,1.2771,1.2635,2.7769,0.93231,1.0344,1.3142,0.63846,4.0878,0.95442,0.93112,2.1097,2.1298,1.1396,1.5235,4.1662,12.042,1.763,1.2176,2.331,4.1209,1.0744,0.77075,1.072,6.3324,2.2851,0.56472,0.24062,2.0459,2.7831,2.0402,1.0227,3.161,2.078,1.3352,0,1.3254,4.6371,0.9204,0.96019,2.3007,1.4277,4.1336,0.52624,2.3203,0,1.1106,0.5299,1.3442,1.9442,0.73187,1.3158,0,2.316,1.1094,2.5314,0.19664,0.21786,2.2568,0.93538,3.5387,1.0824,2.3074,1.5781,1.2107,0.10003,0.67376,0.23385,4.6526,1.2584,0,2.9452,1.0702,0.87492,11.388,2.404
1.8463,1.3581,1.6266,1.5218,1.0486,1.2753,1.3692,1.0162,0.51161,1.0282,41.93,1.4274,9.1978,0.87404,0.63376,0.61923,6.5611,0.88717,0.74675,0.85168,0.89772,0.81275,0.77599,0.81331,0.39198,0.79208,0.61234,0.68008,0.60238,0.78818,0.7132,0.59221,0.82776,0.62823,0.63782,0.4134,0.77382,0.3431,0.56559,0.64876,0.48118,0.55557,0.50107,0.48685,0.31368,0.42878,0.70231,25.99,1.0334,0.54391,0.47475,0.67343,0.48259,0.40959,47.196,1.9342,0.34244,0.62526,1.2306,0.41697,1.9157,0,0.40528,2.7978,0.31197,1.1314,1.9099,1.0971,0,0,0.84833,0.93355,12.344,1.2285,7.6154,2.4466,0,2.3715,1.2255,0.23023,0.55107,1.8046,0.61058,0.91389,40.249,33.644,0,0,2.905,0.76942,2.9,22.388,1.767,0.99546,24.431,2.9931,0.86003,2.1318,1.5769,3.1432,0.30892,1.3056,2.9445,3.3982,1.4722,0.69689,2.8597,1.241,0,1.2307,1.0789,1.4612,4.4888,1.8193,2.7831,0.28912,2.0932,3.2456,0,0.90997,0.84394,0,0.8787,0,1.3603,0,1.112,0.58308,0.97444,3.8115,4.1858,0.19475,1.4864,1.6079,0.82097,1.0086,0,0.45525,5.2988,2.5889,1.1148,0.8826,0.74194,2.1884,3.208,1.6776,0.88608,0.7495,1.1091,8.574,1.9634,3.7074,4.4528,2.1295,10.472,0.98301,0.9546,1.5901,0.53883,1.4976,0.6203,0,0.75292,0.21361,0.44834,5.7697,1.0541,2.5482,1.0408,0,0,0.59328,0,0.89595,3.7506,1.2444,1.5286,0.63336,6.7327,1.3013,2.0537,4.0172,0,6.7568,0.84798,1.7128,1.6856,1.5238,8.5539,0,0.5647,0.5805,0.72947,0.61244,3.7856,1.0042,2.5787,0.98164,0,5.8512,1.8235,2.0775,0,0,0.65255,4.1478,0,1.5537,1.1206,1.2287,1.4243,0.78884,1.8314,1.6538,0,5.486,0.76185,1.5796,3.029,1.1585,0.97241,1.2827,0.78043,4.1311,0.92562,0.81322,1.496,1.9886,0.82425,1.6633,6.1107,13.715,1.2168,0.9882,2.6906,2.0407,0.83471,0.76574,1.3451,1.1474,2.0579,0.57292,0.19546,2.9395,4.9519,2.1203,0.96384,3.2395,3.8626,1.3535,0,0.88479,6.7527,0.79913,1.0956,3.2131,1.1371,3.7342,0.46618,2.4793,0,1.2705,0.71442,2.063,1.3659,0.85206,1.8967,0,3.1967,1.4061,4.3446,0.16633,0.2198,1.5986,0.94892,5.256,0.99609,2.4533,1.2769,1.8087,0.1325,0.49556,0.19817,6.8954,1.1226,0,3.2902,0.861,0.69714,21.667,2.4062
0.10434,0.090437,0.093222,0.08643,9.5203,10.479,0.084331,0.06691,0.053676,0.063133,0.046881,0.05107,0.055361,0.068156,0.046112,0.03797,0.038893,0.043679,0.041621,0.028014,0.038658,0.053708,0.051499,0.037581,16.738,0.046235,0.053167,0.050441,0.041211,0.029612,0.025727,1.491,0.033991,39.396,20.615,0.03321,0.037574,0.044353,0.036805,0.036269,0.0268,0.045278,0.66482,0.039045,0.034996,0.03915,0.031944,0.026757,0.53588,0.037217,0.032229,0.042872,0.021307,0.031545,0.027954,0.024635,0.026018,0.019919,1.0595,0.037145,2.8672,0.40528,0,1.8648,0.25585,0.68916,1.4027,1.3902,0,0,1.2116,0.70892,24.646,1.0077,5.6118,2.4964,0,2.0525,0.77164,0.25608,0.79919,1.5516,0.60947,1.0222,2.6122,0,0,0,3.7717,1.021,3.8885,19.277,2.7654,1.2431,12.722,1.9473,1.1867,2.6787,1.0606,2.6512,0.40727,0.69629,2.9452,15.892,2.5807,0.53276,4.2225,1.0474,0,2.2237,36.73,1.2461,3.2018,1.962,4.1138,0.32713,1.8929,3.3165,0,1.3999,0.74447,0,0.91461,0,0.95537,0,1.846,15.899,1.3815,2.7615,9.0992,0.25202,1.7058,1.0512,0.54395,0.51682,0,0.81165,3.0414,2.2446,1.0287,1.4024,0.61129,1.8265,4.9185,1.451,0.81597,1.0821,0.61731,14.475,2.1254,2.5656,4.3844,3.3279,8.3702,0.98585,1.2016,1.1744,0.46817,1.1318,0.47255,0,1.0312,0.12982,5.5129,5.5341,0.83282,4.463,0.89993,0,0,0.40645,0,1.1485,5.6124,1.0484,2.0385,0.48275,3.0527,1.103,1.5117,3.4503,0,5.3106,0.82514,1.7121,2.3125,0.96016,4.8088,0,0.47954,0.29329,0.96815,1.2789,2.9876,0.74644,1.6647,1.4597,0,3.1437,1.3843,2.4394,0,0,0.99887,3.8668,0,1.1878,1.0942,0.996,1.0988,0.93544,2.5017,1.4644,0,6.6712,1.0663,1.5073,2.6382,0.87106,26.089,1.5665,0.73459,5.3494,1.3342,1.2014,1.5313,2.7665,1.4292,1.5151,4.0164,15.923,0.7891,1.0888,2.0774,3.0946,1.1012,0.94791,1.1526,1.1689,1.8246,0.77121,0.15559,2.2477,2.5853,2.3332,1.3851,2.7765,2.6933,1.2163,0,1.2203,4.4307,1.0367,1.0499,2.8227,1.4859,3.4096,0.51361,2.3141,0,1.1725,0.58866,1.3495,1.1746,0.82893,1.2437,0,2.1001,0.83178,2.2167,0.34029,0.1871,2.2227,1.1114,2.4163,1.4704,3.9524,6.2474,0.8758,24.401,0.62336,0.24053,5.809,1.0948,0,2.3109,0.8443,0.6868,11.98,2.835
1.5676,5.1165,4.4295,4.1339,1.9997,4.537,3.2997,3.0534,3.815,2.6367,4.392,2.9977,3.6773,2.384,1.4469,1.3622,34.202,1.4681,3.2054,2.8419,19.041,2.8578,3.6983,13.129,1.9101,2.3444,1.9802,1.4919,2.8534,2.0899,1.9895,2.2553,1.2408,1.9391,2.3451,2.0399,1.9975,2.0919,1.5547,2.7925,2.1527,1.6145,1.6293,2.1961,2.4086,1.7582,1.9869,13.925,1.4513,2.2216,2.2236,1.6757,2.1539,1.0096,2.9343,2.4176,1.9598,1.6975,2.1357,1.8653,2.4152,2.7978,1.8648,0,0.69946,23.424,2.2756,1.2616,41.973,3.8233,0.70587,1.071,12.764,0.93386,9.4901,2.3041,0,2.2392,1.5174,0.30424,0.54214,2.3009,0.55498,0.74961,4.2725,0,0,0,3.3597,0.87753,6.4573,26.914,2.0251,1.1809,16.376,2.9762,1.036,2.5537,1.8064,2.8526,0.64449,0.81317,2.8204,3.221,1.3603,0.5675,3.662,1.0367,0,1.5902,1.4262,1.3039,3.7958,2.5701,4.502,0.30815,2.175,2.5131,0,0.92723,0.53322,0,0.66926,0,1.2327,0,1.7371,0.49155,1.0198,3.2207,4.2824,0.3192,1.8897,1.0935,0.7944,0.33344,0,0.43032,3.5691,2.3638,0.98844,0.74238,0.67791,2.0091,2.6142,1.077,0.72333,0.64273,0.61429,9.8721,2.1863,3.0861,4.9392,1.8113,9.6352,0.89512,0.85213,0.71218,0.62469,1.3241,0.65983,0,0.92999,0.22345,0.529,8.2535,0.78393,2.6348,1.1994,0,0,9.761,0,0.77168,4.5388,3.9059,1.9603,0.50665,2.6545,1.1767,1.7785,3.5942,0,5.2709,0.8078,2.1221,1.8985,1.4174,4.2624,0,0.8062,0.52408,1.7769,0.64658,3.325,1.0452,3.7436,0.92203,0,3.9023,1.7042,2.1939,0,0,0.79297,3.7121,0,1.5906,1.1797,1.7204,1.1056,0.64317,3.7581,1.4777,0,6.2835,1.0328,1.345,2.6661,1.0501,0.99077,1.1738,0.71704,4.9558,0.92556,0.95636,1.7995,2.3945,0.83991,1.5624,4.4467,13.242,1.349,0.80669,3.2739,3.2474,1.055,0.79832,1.2627,1.2844,2.0736,10.922,0.20252,2.7494,3.0805,1.655,0.97754,3.088,4.5739,1.1807,0,1.3129,5.0767,0.92356,0.77078,3.9368,1.131,3.2015,0.43855,2.2914,0,1.2879,0.79021,1.4783,1.1372,1.1503,0.88182,0,2.6532,1.2452,3.2955,0.1948,0.33343,3.3264,0.9577,4.2847,0.89454,2.5479,1.0801,0.66848,0.11647,0.92604,0.19123,5.2536,1.2261,0,2.4611,0.9985,0.81699,18.894,2.7099
0.65966,0.75585,1.0723,1.0111,0.56801,0.6128,0.52138,0.34892,0.60386,0.60867,0.72211,0.57543,0.54756,0.5173,0.36648,0.36298,0.45062,0.3917,0.40544,0.52488,0.43658,0.5464,0.4337,0.48256,0.31903,0.34565,0.30923,0.35038,0.32818,0.42526,0.42857,0.38526,0.55581,0.3802,0.30799,0.31176,0.48525,0.33758,0.33863,0.38522,10.853,0.32789,0.20572,0.3024,0.29593,0.30448,0.37478,0.41421,0.53636,0.34633,0.29247,0.2617,0.2778,0.24357,0.39579,0.37138,0.38548,0.36566,0.20736,0.25447,0.89358,0.31197,0.25585,0.69946,0,0.92205,1.4956,0.97728,0,0,0.76913,0.69123,11.133,1.0769,4.9128,2.516,0,1.5907,0.91041,0.18701,0.52872,1.3262,0.50172,0.78844,4.2946,0,0,0,2.5121,0.67834,4.1939,16.484,1.6334,0.75241,15.299,2.0939,0.77703,1.9104,0.79088,2.3007,0.45876,0.70344,3.0491,2.8999,1.3213,0.63214,3.7958,1.1295,0,1.4478,0.98122,1.4012,3.2498,1.6127,4.0351,0.27715,1.8048,1.9792,0,0.82425,0.60976,0,0.81909,0,1.1089,0,1.1996,0.50693,0.78355,1.9543,3.7629,0.29272,1.4576,1.8308,0.78033,0.77703,0,0.41554,3.1608,2.4507,1.1125,0.79359,0.78822,1.9937,2.7322,1.3795,0.91649,0.69075,0.75877,10.622,2.7187,2.5941,3.0043,1.9423,8.1261,0.78088,0.86765,1.6011,0.53387,1.2618,0.5625,0,0.70841,0.16188,0.4564,4.5366,0.51951,2.3186,1.4692,0,0,0.42581,0,0.83755,4.1636,1.2128,2.0305,0.63194,3.3753,0.83938,1.6712,4.1381,0,4.367,0.70089,1.8478,1.5503,1.2619,4.6177,0,0.55859,0.6221,0.70355,0.56865,3.0509,0.79088,2.4083,0.74793,0,2.9804,1.3234,1.835,0,0,0.57916,4.0113,0,2.0955,1.0487,0.74048,0.98789,0.7442,2.8028,1.3038,0,4.103,0.63339,1.0073,2.716,0.99603,0.91885,1.1176,0.62231,3.2672,0.86869,0.7474,1.3879,2.0912,0.65531,1.6665,3.9739,9.0362,1.2425,0.68417,4.2766,3.0412,0.7827,0.85529,1.8525,1.0215,1.9369,0.83071,0.15211,2.6006,2.2421,1.8877,0.89898,2.4071,2.706,1.325,0,1.0614,4.1488,0.74678,0.81915,2.5668,1.159,3.3042,0.46621,2.5331,0,2.3073,0.87196,2.2009,1.2498,1.6383,1.8162,0,3.1083,0.83462,2.7328,0.18205,0.17257,2.4714,0.87296,2.3608,0.90262,2.162,1.1306,0.90978,0.12092,0.66652,0.15136,4.0119,0.80754,0,2.0599,0.92267,0.75866,13.241,2.7119
2.2384,3.1407,2.1627,2.0221,2.4557,1.1694,1.6677,1.5256,1.736,1.288,14.564,2.0136,2.3479,1.1171,1.4503,1.4121,13.02,1.5141,1.2173,1.3004,11.868,1.2749,0.71439,0.72078,0.98764,1.1331,0.90486,1.5036,0.61498,0.99157,0.94017,0.9552,1.257,0.90462,1.0155,1.1721,1.0063,0.98986,0.75967,1.0408,0.86988,0.74633,0.80175,0.80758,0.89389,0.51767,1.2517,9.573,0.91744,0.90797,0.79857,0.8277,0.8486,0.88781,1.1971,1.0873,1.0387,0.80335,0.81892,0.70398,1.3667,1.1314,0.68916,23.424,0.92205,0,1.6859,1.075,0,41.097,0.667,0.8254,12.893,0.98898,6.8829,3.0297,0,2.3092,1.0265,0.16487,0.46681,1.0176,0.74031,0.6806,3.7518,0,0,0,2.5738,0.6138,4.6053,20.013,1.69,0.64917,20.824,2.5492,0.67263,1.6277,1.3497,3.706,0.4742,1.1026,2.6401,2.605,1.4383,0.52811,3.4808,0.94789,0,1.5489,0.81043,0.92498,2.3675,2.7463,4.2405,0.2432,2.289,3.1753,0,0.73784,0.83819,0,1.0771,0,1.017,0,1.7969,0.45484,0.74411,3.2743,4.0727,0.28948,1.4485,1.384,0.66762,0.79651,0,0.56985,2.585,1.8712,0.91195,0.71139,0.59099,1.3983,2.4821,2.5055,1.2569,0.60888,0.89812,10.253,2.9048,2.11,3.3653,2.0785,12.654,1.1958,0.78278,1.1936,0.49016,1.7495,0.51075,0,0.76113,1.764,0.4142,3.495,0.87323,2.4732,1.0799,0,0,0.29474,0,1.0656,4.4865,1.725,1.9712,0.99378,3.8411,1.0921,1.1541,3.0039,0,6.6864,0.8272,2.0764,1.6339,0.7255,5.1699,0,0.54895,3.409,1.2675,0.7327,4.5074,0.9523,3.169,0.78845,0,5.5105,0.95593,2.06,0,0,0.55535,4.9814,0,1.3112,1.1103,1.5588,1.0933,0.90402,2.7099,1.2383,0,3.6661,0.94107,1.222,2.4081,1.2168,0.83655,1.0401,0.91896,2.8393,0.78594,0.78819,1.7246,1.8956,0.80276,1.2155,5.5651,13.361,1.2467,1.0558,3.4014,3.1473,0.81274,0.74994,1.6464,1.5369,2.3242,1.1321,0.19127,3.1547,4.1053,2.6592,1.0083,2.8473,3.4268,1.1718,0,1.2859,6.7281,0.77434,0.94497,2.9492,1.0865,3.0106,0.43114,2.0113,0,1.2173,0.45528,1.9642,1.076,1.0259,1.7141,0,3.7026,1.1997,3.988,0.19816,0.13199,2.9807,0.78795,4.5066,0.81356,2.397,1.0233,1.1012,0.13629,0.69694,0.19351,4.7968,0.774,0,2.3386,1.0543,0.84331,21.168,3.5741
6.5423,4.3947,4.989,4.6606,3.6401,4.4194,4.8718,3.7073,4.2739,3.2096,3.7223,5.1651,3.2914,2.8864,2.217,2.1547,2.4635,3.5834,2.671,2.623,2.4788,2.4677,2.2449,2.3374,1.5704,2.7435,2.1196,2.2241,2.0236,2.4907,2.1458,2.0198,2.2207,2.1495,1.7837,2.9187,2.2443,2.2964,1.8829,1.8725,1.5129,1.8667,1.8887,1.6008,2.1243,1.8107,1.9247,1.2368,1.6546,1.6086,1.5337,2.3063,1.7303,1.4096,2.0474,1.1465,2.523,1.8851,2.0018,1.4682,1.0607,1.9099,1.4027,2.2756,1.4956,1.6859,0,1.1089,0.79968,0.77642,0.78275,0.55568,10.357,0.92867,5.8029,2.8637,0,2.3719,1.2744,0.21409,0.51018,1.727,0.81069,0.75218,3.2745,0,0,0,2.7809,0.65805,11.59,30.235,1.8605,0.94302,27.07,2.0939,0.87183,1.9143,0.78095,4.5467,15.864,14.758,5.1212,3.0582,1.1374,0.56539,2.6088,0.96296,0,1.28,1.0024,3.7601,6.8014,1.6939,2.4215,0.24773,1.1537,2.1926,0,0.84659,0.84985,0,0.80149,0,1.0493,0,1.5436,0.52734,0.88559,3.9929,4.824,0.33582,1.3582,1.1203,0.66566,0.62918,0,0.41652,4.8485,3.5771,1.651,0.81618,1.2377,2.651,2.9545,1.3693,0.82117,0.68217,0.85759,7.5668,2.5869,4.0922,3.936,1.6805,7.0871,1.5595,0.89235,1.1597,0.42286,1.2922,0.47884,0,0.70151,0.094142,0.41018,5.2606,0.77876,2.8905,0.87354,0,0,0.45301,0,0.82681,3.4571,1.0431,1.3491,0.66845,6.8512,1.1384,6.8328,6.1003,0,4.7324,0.74951,1.9908,1.8163,1.0272,7.1279,0,0.45625,0.37654,0.73749,0.56646,3.1835,0.80161,2.2249,0.85624,0,3.5116,1.5881,1.5261,12.552,0,0.64737,3.2372,0,1.3516,0.97111,1.0093,1.0437,0.73701,2.1528,1.2685,0,4.421,0.62861,1.4035,4.1569,1.0113,0.89224,1.1668,1.3708,3.9084,0.85868,0.76595,1.7622,1.8646,0.93168,2.392,4.2771,10.352,0.99127,0.83773,2.8792,1.9127,0.76905,0.69424,1.1494,0.99171,1.9277,0.77771,0.18346,1.4399,2.0199,1.7684,0.90512,2.7938,2.1436,2.2738,0,1.3387,4.3879,0.84394,1.0219,2.7429,1.4056,3.4637,0.66169,4.1749,0,1.0736,0.56954,1.451,1.1605,0.94267,1.2892,0,3.3961,1.2788,2.008,0.15356,0.18258,2.4091,0.84198,3.9121,0.91259,1.9372,1.1566,1.5946,0.10091,3.8531,0.15422,6.2237,1.076,0,3.2322,0.93957,0.77078,13.715,2.697
6.0809,2.8377,96.724,39.172,2.7597,2.8502,3.0617,1.4101,1.3666,50.771,2.5594,2.0665,2.4814,24.725,1.9372,2.8443,2.1362,1.9775,1.0945,1.5645,1.6739,1.5096,2.0575,1.5237,1.6836,1.8772,1.5009,1.5797,1.2538,2.1026,2.2953,1.8734,1.6922,1.8919,1.4514,1.4919,1.8226,1.5783,26.419,1.3355,1.4594,2.6228,2.0137,1.6963,1.1194,1.6517,1.3256,1.1142,1.1168,1.5963,1.4827,1.4425,1.2846,1.613,1.134,1.2764,1.2463,1.6314,1.0408,1.3267,1.1433,1.0971,1.3902,1.2616,0.97728,1.075,1.1089,0,0.98981,1.0072,1.7871,0.92584,12.074,0.68206,4.0251,1.9539,0,1.5327,0.65514,0.2052,0.67757,1.3704,0.49033,0.79557,2.2373,0,0,0,3.1268,0.52949,3.5537,13.1,1.9002,0.7376,14.326,1.3517,0.62738,2.0116,1.0808,2.1221,0.4088,0.69997,2.0125,2.5028,1.2971,0.60999,4.3541,0.96227,0,1.828,0.99689,1.1325,2.3279,1.6273,2.9521,0.45495,1.3939,1.9275,0,1.0153,0.64323,0,1.424,0,0.85497,0,1.072,0.57434,0.86039,2.7084,3.9058,0.23784,2.052,0.89919,0.84412,0.40217,0,0.45952,2.1525,1.6283,0.72501,0.97718,0.53193,1.5787,2.8765,1.2257,0.71315,0.87672,0.50746,14.816,1.7652,2.0648,2.2611,2.6093,7.8675,0.77545,1.048,1.0108,0.47825,0.94955,0.34804,0,1.1345,0.12887,0.49391,3.725,0.5581,2.4318,0.94278,0,0,0.40738,0,1.1089,4.3682,0.95165,1.8084,0.57602,2.6481,0.71254,1.2575,2.7318,0,4.8247,0.6364,2.5693,1.6681,0.80411,3.8327,0,0.4969,0.30613,0.87439,0.68922,2.4942,0.55068,1.9859,0.86842,0,3.0228,1.3269,1.9524,0,0,0.58241,3.078,0,0.88893,1.2141,0.71827,0.76738,1.1789,1.8933,1.0965,0,3.8301,0.77836,1.1035,1.7824,0.74987,1.0037,1.0983,0.59639,3.1865,1.0439,0.80671,1.8673,1.984,0.7098,1.2126,3.9491,12.019,0.91398,0.87734,2.1435,2.3665,1.0758,0.78956,0.9868,0.961,3.6371,0.63045,0.26304,1.8456,2.583,1.5438,1.1764,1.8631,2.6314,0.86634,0,0.97041,4.2393,0.84561,0.88799,2.3822,0.894,3.0157,0.3921,1.8153,0,1.0272,0.51972,1.1502,1.3679,0.84671,1.0954,0,1.852,0.89855,2.0752,0.18248,0.17843,1.9841,1.2303,2.7171,0.93769,2.9058,1.3197,0.75146,0.1327,0.60028,0.16537,4.213,0.6445,0,1.8832,1.0074,1.0243,9.4988,2.1756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.675,0,15.05,10.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79139,0,0,41.973,0,0,0.79968,0.98981,0,0,0.84322,0.68872,12.209,0.57204,7.2028,2.1777,0,1.7255,1.0762,0.36039,0.58874,1.7945,0.57559,0.84133,3.6433,0,0,0,2.5483,0.68856,5.5453,17.34,1.7319,0.89271,19.333,2.0789,0.80961,1.9954,1.2032,2.4319,0.58316,0.50391,2.5582,2.6483,1.1879,0.61562,4.6134,1.3376,0,1.9169,1.0629,1.6146,4.2424,2.0474,6.5837,0.29978,1.6806,1.6301,0,0.73444,0.91319,0,0.88533,0,1.2073,0,2.6478,0.46018,0.77503,3.0166,4.1124,0.33056,1.8563,1.0704,0.96936,0.3987,0,0.46206,3.7894,3.0442,1.2201,0.83235,0.81198,2.4207,2.4937,2.1953,1.4019,0.67936,0.48579,11.882,2.4651,3.8625,3.9198,2.0097,5.7995,0.95689,0.77711,1.1917,0.84154,1.4078,0.46426,0,0.89584,0.26879,0.42092,7.2404,0.78393,3.0718,1.4309,0,0,18.542,0,0.88846,3.7294,1.3614,2.5087,1.0909,3.4821,1.0608,2.1306,4.3231,0,4.6471,0.45745,2.4372,1.9824,1.2822,5.4139,0,0.83181,0.34165,1.0902,0.65031,2.942,0.71903,1.6217,0.7979,0,2.9761,2.0314,2.0914,0,0,0.8404,3.7206,0,0.78221,1.502,1.2964,0.62057,0.76843,2.4169,1.6787,0,5.2849,1.1065,1.2625,3.0543,0.64465,0.84559,1.062,0.67789,4.1317,0.78474,0.95859,2.0888,1.888,0.87466,1.9411,4.1038,7.9393,1.7142,1.1177,2.2656,4.8399,1.0268,1.0003,1.408,1.4801,2.001,5.8912,0.19489,2.1303,1.9699,2.3326,1.0866,2.6615,3.1263,1.2741,0,1.525,3.3674,0.76981,1.2475,2.7933,1.1351,3.0025,0.47393,2.7426,0,1.0813,0.8334,1.4012,1.3125,0.91471,1.4581,0,3.128,1.119,1.6625,0.16575,0.35561,3.6615,0.9313,2.7496,0.99171,2.0623,1.2185,1.0009,0.11111,0.83353,0.12469,4.7386,0.96833,0,2.2886,1.1338,0.92199,13.351,3.1546
