2.464,3.4489,3.3429,1.9107,1.1442,1.7888,1.8073,1.2586,0.96165,1.7316,1.5274,1.3086,1.6834,1.1013,1.6373,1.3749,1.4669,0.78243,0.81676,1.4062,1.3343,40.605,0.74967,1.2036,1.382,1.99,1.8621,0.89935,1.4858,1.3008,1.2292,1.6787,1.2175,1.2409,1.1195,1.2149,1.0743,1.1328,1.4501,1.2443,50.167,0.90696,0.8761,0.98053,1.8407,1.4169,1.2198,1.4967,1.0841,0.88125,0.92149,0.82659,1.3337,0.80895,1.966,1.0567,1.0087,0.71593,1.1119,1.3047,0.80697,0.74948,0.8568,0.96102,1.1406,1.1413,0,1.356,0,1.0291,0,4.0547,3.7919,0,11.703,0.85083,0,0.69704,1.0546,0.29435,0.87764,1.4465,3.0158,0.80737,0.7538,0.50115,0.51827,0.98044,4.8007,1.1318,0,0,0,0.42068,0.79669,0.83603,0.65251,0,0.93939,0.72422,0.66233,0.26701,2.1046,0.87877,0.044978,0,0.915,0.79618,1.1049,0,0.87883,0,1.3179,1.2067,2.3854,0.70993,0.95968,0.65419,0.86655,0,2.9365,1.1642,0.76765,0.71447,2.0125,0,1.029,1.8661,0.044622,0,0.25286,0.11894,0,0.83222,0.29607,0.34433,1.8697,4.0476,0,1.3963,0.11158,1.7901,0.68709,3.0804,0.88348,0.99218,4.672,0.49547,4.5755,0.27472,3.0283,1.3602,0.88682,2.4831,1.0403,0.28189,2.8044,0.98981,0.97172,0.43044,0.46265,0,3.4307,0,0,0,0.87222,0,1.1102,0.77142,0.46732,3.9418,1.1655,0,1.2112,1.908,0.57361,0,1.6995,0,2.3223,0.97232,0,0,0.43249,0.83635,0.19004,0.98386,1.1736,0.74117,1.307,1.4499,0.48984,0.81732,0.43176,4.3941,0.24015,0,2.3942,1.9095,3.52,2.692,2.9904,0.95822,0.92011,1.7215,0.96454,0,4.5783,0.90756,0.74314,0.69195,1.1934,0,0.75145,23.241,0,1.4201,1.2444,1.5613,2.2295,0.82918,0,0,1.2867,1.9275,3.2103,0.11179,0.95877,0,0.99908,1.643,1.0264,0.96595,0.85419,0.42956,0.85419,1.3738,0.88782,0,1.6142,0,1.2158,1.7073,0,5.9648,0.30021,1.8964,0.97878,1.1198,0.80414,0.26361,0.77666,2.3427,1.8736,1.1026,0.84928,0.5597,1.9974,4.3245,0,0.4492,0,1.0095,1.3383,1.4462,2.5958,0.62741,0,2.1909,0,1.1221,0,1.0344,0,0.99354,1.1737,1.008,0.31947,1.3367,1.3193,0.71516,1.7411,2.6329,0.95652,2.2468,0.839,0.85707,1.3159,0,2.2587,0.4357,2.1908,0.62728,2.9572,2.989,0.94495,1.1178,0.85655,0,1.1481,0,0.77218,1.0842,0.87495,1.0316,0.76782,0.12146,0.59231,0,1.5031,0.55883,1.2912,1.3159,0.77071,1.1756,1.3059,1.4653,1.6056,0.14352
3.0855,3.861,3.1891,4.3918,3.0658,1.5044,2.3594,3.3231,2.1686,2.1328,2.1429,2.4495,1.1624,2.0737,25.664,1.2503,1.9678,2.0604,1.596,1.6512,2.2699,2.7468,2.0315,1.442,1.0399,1.8928,1.8952,1.6993,3.0184,1.5367,2.2216,21.671,1.8625,1.8692,2.2572,1.809,1.3011,1.8915,41.358,2.1879,1.9085,1.524,1.341,1.2853,1.9526,1.3729,17.161,1.8138,1.7146,1.2401,1.1363,1.0421,1.5988,1.1486,1.4418,1.4374,1.3205,1.9544,1.6621,0.85333,1.8755,1.0676,1.0632,1.1665,1.5329,1.2375,1.356,0,0.42257,1.1547,0.47032,6.3848,2.7536,0,1.1153,0.92204,0,0.58304,1.727,0.30003,1.0179,1.5559,3.3465,1.2478,0.7958,0.47384,0.44101,0.89831,5.1325,1.3973,0,0,0,0.739,0.81827,0.92652,0.77332,0,0.87414,1.025,0.65665,0.23356,2.7895,0.92801,0.045558,0,0.94615,0.68789,0.83399,0,1.0447,0,1.1876,1.0192,2.7864,0.94339,1.2852,0.78171,0.73647,0,3.0999,1.4775,0.92915,0.63439,2.0713,0,1.0152,25.424,0.04707,0,0.32406,0.10417,0,0.71851,0.21243,0.29567,1.1393,3.9808,0,1.0702,0.1363,2.2802,1.1965,5.4713,0.80675,0.82333,3.0219,0.51066,5.4997,0.54397,3.9718,0.88744,0.75093,1.721,0.86956,0.33503,3.4746,1.0135,0.88367,0.46348,0.48827,0,2.9146,0,0,0,1.1727,0,1.0982,0.83828,0.48004,5.3178,1.5552,0,0.84687,2.4214,0.67968,0,1.75,0,1.6503,0.99655,0,0,0.45585,0.8562,0.13759,0.91879,1.2968,0.79757,1.7574,1.5466,0.43017,2.0206,0.58933,4.1157,0.15962,0,2.3619,1.4213,2.7059,3.3862,6.0193,1.26,1.0308,2.0535,1.2532,0,4.4611,1.4083,0.79464,0.84073,1.0396,0,0.89636,0.17541,0,1.748,2.4908,1.3924,4.2975,1.0601,0,0,1.1823,0.94946,1.844,0.10961,1.3068,0,0.9025,2.5743,0.95784,1.5961,1.1818,0.61655,1.0063,1.289,0.95813,0,1.6487,0,0.74321,0.96967,0,6.1401,0.24411,1.8427,1.0895,1.0067,0.7839,0.47781,0.77868,2.5565,1.8996,1.5322,1.0357,1.0529,2.3804,4.9136,11.178,0.38599,0,1.0576,2.4259,1.3225,1.8326,0.63066,0,1.6311,0,0.74012,0,1.3005,0,1.1895,1.0686,1.0631,0.33693,0.85801,1.4166,0.65765,2.2081,4.5986,0.85746,2.9248,1.0012,0.75613,1.4633,0,2.2308,0.40182,3.7249,0.46124,2.2113,2.2464,0.86789,1.7624,0.89088,0,1.1455,0,0.84047,1.1464,0.881,1.1356,1.0709,0.20161,0.58227,0,0.9597,0.56393,1.8008,1.3888,0.92996,1.3498,1.3685,1.7575,1.0514,0.19753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.161,20.382,0,0,0.32721,0,0,0,7.4939,0,0,0,0,0,0,0,0,0,30.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24,0,0,0,0,0,0,0,0,0,0,0,0,0.42257,0,0.78452,0,5.7173,4.2898,0,0.74612,0.85816,0,1.1285,1.594,0.53725,0.74822,2.1092,3.8998,0.94506,1.1946,0.52261,0.63367,2.1015,31.985,1.1894,17.626,0,0,0.8519,0.80439,0.77033,34.286,0,1.4873,0.75596,1.0815,0.29247,22.489,0.85564,0.049006,0,1.1263,0.99846,1.1015,0,1.041,14.319,0.99554,1.3344,2.9767,0.57237,1.2665,0.95389,0.83436,0,4.6281,1.3151,0.85949,0.77097,2.0761,0,1.0079,2.5882,0.042348,0,0.36255,0.12731,0,1.1285,0.17737,0.72294,1.5165,3.987,0,1.1369,0.12962,1.7229,0.71728,3.4785,1.1332,0.5893,2.686,0.6574,7.9082,0.4601,4.2022,1.8735,0.96913,2.6408,0.97983,0.30641,2.7268,1.6191,0.92204,0.50345,0.27129,0,1.8853,0,0,0,1.2421,0,1.0095,1.0798,0.69952,4.5417,1.1411,0,1.5144,1.6668,0.90583,0,2.5598,0,1.4481,0.9475,0,0,0.62544,0.68668,0.21875,1.128,0.8932,0.7845,1.222,0.97709,0.52608,1.6887,0.71453,6.5271,0.2178,0,2.3909,1.315,2.9833,5.04,3.6355,0.95495,0.83083,1.4684,0.96042,0,4.9144,1.0199,0.78213,0.9943,1.6263,0,1.2233,0.16549,0,1.3784,1.5505,1.4776,2.8838,0.95908,0,0,0.83224,1.0888,2.396,0.082776,1.0984,0,1.1255,1.77,1.2731,1.3482,1.2036,0.54971,1.1938,1.3175,1.0921,0,1.5278,0,0.52686,1.0834,0,5.1512,0.21492,2.0412,0.86667,1.2442,0.63712,0.35667,0.71682,1.9783,1.8421,0.94985,0.74826,1.0719,2.1333,4.0747,0,0.42563,0,0.99007,2.4996,1.83,1.7054,0.71908,0,2.1007,0,0.77091,0,1.5166,0,0.84815,1.1237,1.0872,0.26924,0.9874,1.5891,0.73317,2.0842,4.1479,0.99353,2.0791,0.78438,0.51317,1.5047,19.533,2.134,0.27946,5.183,0.54468,2.0866,2.4741,1.0815,1.1393,0.92832,0,1.5539,0,0.63391,1.6545,1.152,1.1101,0.78273,0.1278,1.0337,0,0.93332,0.71875,1.1959,1.6499,0.64105,1.1966,1.3329,2.5893,0.95197,0.2308
1.7501,29.573,1.9916,10.291,1.0576,1.2838,1.3995,1.2504,1.6599,1.2764,1.1268,1.67,1.2485,0.90992,1.2809,1.0627,0.97631,0.86112,1.0569,1.0619,1.0683,54.249,0.8409,0.74967,1.3468,1.2405,0.99608,0.73476,1.0061,0.81104,0.54545,1.1815,1.029,0.84417,0.69563,1.0423,0.68337,0.75067,1.0424,8.6206,19.972,0.70377,0.68398,0.66658,0.95264,0.57539,0.93247,0.78715,0.88669,0.65716,0.5924,0.8164,0.91172,0.71315,0.89991,0.69157,0.64191,0.465,0.86698,0.98518,0.46154,0.69369,0.55471,0.6016,0.72558,0.75416,1.0291,1.1547,0.78452,0,0.70341,4.5549,3.7425,0,1.1824,0.70461,0,0.90319,1.4046,0.31919,17.495,1.6396,3.6257,0.75766,0.72609,0.41693,0.41394,0.55923,6.5638,1.1379,0,0,0,0.65639,0.66608,0.70755,0.68976,0,0.84352,0.59017,0.65519,0.22297,2.6041,0.5552,0.042167,0,0.8203,0.63905,1.0878,0,0.59494,0,14.557,1.2602,2.5759,0.99984,0.79444,0.65252,0.9166,0,2.9937,1.4061,0.92748,0.59956,1.7804,0,1.0922,1.9841,0.053344,0,0.29077,0.10288,0,0.66774,0.27856,0.32575,1.5813,5.6182,0,1.3228,0.11339,2.4906,0.59107,2.5122,0.79585,1.0752,4.6773,0.48622,4.6872,0.32083,3.795,1.3749,0.72475,2.3644,1.0137,0.32316,3.4076,0.93408,0.95333,0.52399,1.2816,0,1.8843,0,0,0,0.96067,0,1.1811,0.76977,0.54902,3.3243,1.6656,0,1.2953,2.2815,0.7237,0,1.8013,0,3.0843,0.78045,0,0,0.50917,0.7291,0.18799,0.82214,1.4261,0.63031,1.8423,1.6094,0.41346,1.1151,0.51164,4.9322,0.36556,0,2.2056,1.463,2.5441,4.4348,3.4742,1.015,1.1673,1.9276,1.0267,0,3.8964,1.1046,0.63382,0.80718,1.0238,0,1.3851,0.16364,0,1.5266,1.2512,1.4873,3.2599,0.70509,0,0,1.4722,9.9562,2.3347,0.11701,0.81942,0,0.84267,1.9488,0.91271,1.0213,1.0415,0.55281,1.1545,1.7855,1.1807,0,1.8589,0,0.67376,1.2277,0,7.2659,0.34024,1.823,1.2228,0.97944,0.72127,0.28053,0.82584,2.745,1.6325,1.5317,0.76057,0.53681,2.1666,3.7341,0,0.41416,0,0.68974,1.8321,1.2328,2.4985,0.72317,0,1.9748,0,0.74496,0,1.084,0,0.97638,1.1758,0.99564,0.30808,1.4911,1.1855,0.64221,1.7694,3.6042,0.83341,3.073,0.7265,0.72779,0.88112,0,3.3135,0.19167,4.1057,0.45602,2.2379,1.811,0.86419,1.0327,0.84264,0,1.128,0,0.72193,1.2518,0.96958,0.89122,0.69494,0.097454,0.70822,0,1.7309,0.62122,1.3268,1.1165,1.1187,0.8426,1.2798,0.92412,1.4461,0.29971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.445,0,0,0,0,0,6.3763,0,0,10.407,0,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47032,0,0.70341,0,3.5132,3.3762,0,0.63629,1.1255,5.5485,0.83593,1.1436,0.38343,0.74758,1.3697,4.8031,0.67901,0.90441,0.50189,0.56373,1.0585,3.1596,1.3116,0,0,26.572,26.522,0.77285,0.83595,0.45772,0,0.85323,0.74704,0.81731,0.28055,1.684,0.96602,0.052546,0,0.95756,0.85616,0.97488,0,1.0914,0,1.0411,1.2632,2.2286,0.62977,1.0285,0.78889,0.8503,0,3.2066,1.2082,0.54752,0.72659,1.5718,0,0.86731,1.6628,0.048029,0,0.31299,0.125,0,0.90482,0.12547,0.38401,1.8338,4.6863,0,1.5948,0.1386,2.0236,0.65203,3.2572,0.96266,0.8471,1.9142,0.57803,5.6943,0.34181,4.0462,1.16,0.94334,3.8017,0.90376,0.39522,3.1509,1.1581,0.84151,0.38935,0.35595,0,3.5983,0,0,0,1.4149,0,0.89272,0.78157,0.55437,3.9278,1.2908,0,0.98567,1.3933,0.58453,0,1.6581,0,1.0696,1.0802,0,0,0.50876,0.7784,0.16702,0.99858,0.90464,0.7631,1.471,1.1336,0.50299,1.0201,0.35296,6.0607,0.25669,0,2.3022,1.2198,3.6881,2.7318,3.4763,0.90221,0.87108,1.3578,0.91604,0,4.5916,0.63663,0.76928,0.75039,1.5588,0,1.5729,0.2198,0,1.126,1.4463,1.5771,2.7627,0.85123,0,0,1.1422,1.1119,3.3367,0.18635,0.95115,0,1.0247,1.7989,1.0968,0.88834,0.86682,0.30511,0.86682,1.3235,1.2023,0,1.274,0,1.0005,1.6016,0,8.3849,0.32499,2.1697,0.97775,1.122,0.73005,0.309,0.67503,1.9213,1.704,1.0101,0.81529,0.65689,1.99,4.2433,0,0.42364,0,1.0693,1.7292,1.6151,1.6103,0.53859,0,2.7387,0,2.3572,0,1.2485,0,0.87512,1.0018,0.84225,0.30014,1.0399,1.332,0.72254,1.7123,3.1931,0.96557,2.3063,0.65698,0.91097,1.4874,0,2.1113,0.37443,2.844,0.67808,3.9158,3.6474,0.96104,1.0624,0.73749,0,1.2496,0,0.71491,1.2806,0.99582,1.0574,0.76957,0.1215,0.73188,0,1.1723,0.64973,1.1554,1.3711,0.80987,0.96361,1.2225,1.8428,1.0342,0.26032
7.7777,8.6485,6.2011,11.459,14.579,7.1349,13.156,6.551,4.3799,58.466,11.216,5.7509,6.6116,5.3367,11.366,6.8629,8.0025,3.7003,3.7661,7.3532,5.8658,4.9671,3.5215,6.1865,6.8298,3.6024,5.4712,4.5591,30.621,6.7807,4.5384,5.0184,3.4627,7.6781,6.0299,3.3855,5.5048,4.325,8.5017,9.429,5.1464,4.5308,4.4855,5.2804,6.113,5.8233,4.2153,3.1058,3.2601,4.7734,4.7325,4.357,6.5715,3.057,4.6792,7.2635,5.8674,3.7015,5.8768,4.6776,4.5391,3.324,4.3959,4.9866,6.5959,5.2231,4.0547,6.3848,5.7173,4.5549,3.5132,0,4.9664,4.6844,3.3532,3.6112,3.7877,3.4394,2.2319,2.379,4.7764,3.6514,3.3244,3.2206,2.0852,2.6303,2.2341,1.2194,6.2622,1.8069,0.8145,1.0688,0.94199,0.79529,1.0672,0.67267,0.57469,0.29912,0.84865,0.59423,0.52741,0.28353,1.8698,0.70707,0.032407,0,1.1187,0.83182,0.89503,0,0.70606,0,1.1862,1.1116,4.6849,1.0023,0.77878,0.53622,0.77253,0,3.7261,1.0516,0.69567,0.61048,3.4211,0,1.3497,2.5773,0.047735,0,0.38277,0.12442,0,0.86566,0.19474,0.33679,1.2623,4.0062,0,0.89712,0.098547,2.7713,5.2503,2.5287,0.76248,0.70328,1.8917,0.49752,5.3509,0.54273,2.0976,1.3908,0.85387,2.2545,0.66363,0.21401,4.805,0.79603,0.65731,0.52374,0.27223,0,3.1873,0,0,0,0.85354,0,1.3429,0.81011,0.5489,4.08,1.9966,0,1.7456,1.7697,0.58973,0,2.0595,0,1.1148,0.76392,0,0,0.46062,1.2655,0.18463,0.88122,1.3433,0.62769,1.0985,1.432,0.48808,1.2529,0.38428,4.4913,0.24572,0,2.2049,0.98055,2.2628,2.4559,3.2537,0.70425,1.1435,1.991,0.71048,0,5.7819,1.4662,0.62578,0.96419,1.194,0,0.82564,0.12835,0,1.899,2.4669,1.5673,2.1834,0.74359,0,0,1.1897,1.09,2.2203,0.12721,1.0038,0,0.86424,4.1063,1.0696,1.5701,1.4612,0.48477,1.1547,1.0912,1.087,0,1.5331,0,0.74479,1.12,0,4.495,0.1557,2.0607,1.2816,1.1232,1.054,0.26512,1.0615,2.8329,2.489,1.7594,0.86628,0.84618,1.951,5.9131,0,0.57678,0,0.83144,1.275,1.5137,1.6478,0.71033,0,1.8761,0,0.63238,0,1.0091,0,0.99175,1.1446,0.94264,0.56602,1.9042,1.6966,0.6331,1.9757,4.7696,0.96498,3.7268,1.1902,0.89207,1.1035,0,1.9623,0.28757,2.1234,0.40756,2.4876,2.5172,0.83641,1.5198,0.78768,0,1.2462,0,1.2138,1.0987,0.89397,0.88778,0.73699,0.1372,0.60714,0,1.556,0.54722,1.8196,1.1024,0.47311,1.0465,0.87716,1.172,1.2191,0.17626
21.621,9.3375,10.394,10.544,10.493,4.0164,6.2531,8.6354,7.8755,6.3709,5.2263,5.7793,4.3546,3.264,5.7499,5.6306,52.028,7.8077,4.502,38.84,5.9021,4.4365,6.9511,5.7935,6.3793,5.9144,5.1039,4.2505,3.0104,36.073,10.691,4.1953,5.9164,4.5557,4.8969,5.7637,4.9537,6.5865,4.0302,3.7559,4.7337,6.18,6.5006,5.8066,4.0395,3.9537,3.8156,3.8816,5.1697,5.944,4.506,6.7971,4.4283,6.8176,2.3074,3.6389,4.6358,5.1035,4.8671,3.1644,4.4035,2.7161,4.1622,8.587,4.0758,2.3218,3.7919,2.7536,4.2898,3.7425,3.3762,4.9664,0,2.4867,2.8766,4.5762,3.3522,3.6213,3.4532,41.148,2.2645,3.3543,3.1977,1.9583,2.1336,1.0098,18.84,1.8769,5.3222,1.0767,0.31739,0.16866,0.1808,0.70675,0.65632,0.68769,0.88784,0,1.1004,0.62884,26.626,0.3894,2.7881,0.99147,0.050223,0,0.85579,18.027,1.2912,0,1.6173,0,0.88597,1.0378,2.707,0.53053,0.93747,0.84276,0.67964,0,3.0332,1.0229,0.74008,0.8765,1.9622,0,0.93297,2.1706,0.042628,0,0.44437,0.178,0,31.25,0.15627,0.43587,2.3269,3.7557,0,0.98537,0.11942,1.6032,0.66895,3.2074,1.3661,0.54623,2.4331,0.72949,5.2563,0.41235,4.9322,1.8772,1.0908,2.4151,1.3395,0.40864,2.5548,1.1917,0.99923,0.66529,0.24283,0,1.8272,0,0,0,1.1838,0,1.023,1.0661,0.50921,4.953,1.0578,0,1.2761,1.3793,1.1697,21.42,2.2058,0,1.3025,1.2048,0,0,0.68565,0.6442,0.22075,1.1771,0.82204,0.93465,1.1182,0.90567,0.59991,1.3981,0.54556,4.3922,0.18302,0,2.4707,1.1273,2.5062,4.3279,3.4359,0.89711,0.78244,1.3465,0.89975,0,3.3776,0.89145,0.94281,1.1489,1.6064,0,1.0294,0.14606,0,1.2741,1.4407,1.6095,2.6834,0.8302,0,0,0.77916,0.94962,2.0756,0.081439,1.1586,0,1.341,1.6267,1.4904,1.1401,1.6353,0.45335,1.4423,1.0539,0.96597,0,1.4162,0,0.50313,1.0194,0,4.6021,0.19444,1.4892,0.81481,1.3501,0.60114,0.44658,0.6826,1.8521,1.6781,0.88043,0.67226,0.93142,2.2835,3.5412,0,0.36244,0,1.1809,1.8613,1.4363,1.4909,0.80031,0,1.7953,0,0.6672,0,1.477,0,0.81608,1.2102,0.99871,0.25256,0.91523,1.1719,0.80641,1.927,3.7472,1.1075,1.925,0.67738,0.83591,2.3853,0,1.7938,0.2495,3.7707,0.46344,2.8577,2.3398,1.1838,1.092,0.89176,0,1.7082,0,0.58763,1.9804,1.3344,1.3606,0.68231,0.1865,1.3611,0,0.88098,0.79868,1.0759,1.5418,0.57841,1.0388,1.5725,1.9069,0.8665,0.20073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6844,2.4867,0,0.58512,0.69796,0,0.68907,1.7929,0.27474,3.5461,1.0343,3.2098,0.57355,0.6764,0.4036,0.29387,0.91621,5.2042,1.2227,0,0,0,0.4293,0.65781,0.68893,0.8561,0,1.0255,0.56116,0.59284,0.16095,3.237,0.72309,0.040427,0,0.79543,0.47302,0.86622,0,0.81643,0,1.9227,1.2465,2.7938,1.0846,0.76113,0.58447,0.91562,0,3.0939,1.1631,0.77347,0.58264,1.262,0,0.95503,1.377,0.041659,0,0.35421,0.074367,16.588,0.48443,13.094,0.32382,1.4894,3.6378,0,0.91368,0.099564,2.0334,0.75041,4.3001,0.74806,1.017,2.9029,0.47507,4.5527,0.52105,2.9447,1.0342,0.59163,2.2003,0.95567,0.30842,3.0562,0.87047,0.91779,0.50332,0.4559,0,2.7257,0,0,0,0.91026,0,1.1617,0.75191,0.46138,3.8223,1.29,0,0.80266,1.5992,0.68556,0,1.6085,0,2.0325,0.76026,0,0,0.41713,0.72815,0.15798,0.7977,1.5587,0.60339,1.7119,1.1647,0.40061,1.0693,0.63212,4.1422,0.32883,0,2.4542,0.72718,2.2234,3.9186,4.8974,1.0366,0.93119,1.3389,1.4079,0,2.7933,1.564,0.60299,0.927,0.80204,0,0.88718,0.098067,0,1.8301,1.9908,1.3413,4.6033,0.66391,0,0,1.3369,1.9328,2.2444,0.12952,0.93287,0,0.81244,2.7818,0.88883,0.84259,1.2531,0.40878,1.0999,1.1328,1.788,0,1.7662,0,0.80795,1.0044,0,4.7737,0.21687,1.4973,1.3023,0.94359,0.7165,0.38669,0.74853,2.1719,1.6774,1.6054,0.71957,0.87419,2.1712,3.5579,0,0.24864,0,0.81098,2.5105,0.8068,2.4165,0.68796,0,1.6831,0,0.84238,0,1.0925,0,1.0978,1.1412,1.1341,0.2871,1.1618,1.1513,0.59382,1.7298,5.1773,0.68484,3.3052,0.49187,0.48171,1.149,0,2.1377,0.46021,3.94,0.41654,1.7004,2.135,0.80981,1.1777,0.94855,0,1.0322,0,0.69416,1.0343,0.81874,0.84527,0.6347,0.12067,0.56891,0,1.1663,0.53007,1.8162,1.0686,1.2004,2.709,1.2181,1.2795,1.3781,0.20252
2.2871,2.5109,2.4828,1.3506,1.8065,0.92855,1.7225,1.0094,1.3305,1.3529,1.3882,1.3846,1.947,0.98643,1.3008,1.0407,1.0829,1.096,0.95896,0.98182,0.67904,0.67354,0.97703,0.86352,1.2768,1.416,1.0146,1.0401,1.0129,0.89488,1.1236,1.1598,0.66529,1.0485,0.62985,0.64861,0.78176,1.0311,0.98025,0.61018,6.6489,0.63525,0.77989,0.92617,1.1949,0.89006,1.0938,0.65447,0.62923,0.88375,0.68443,0.9219,0.95046,0.8715,0.80788,0.75811,0.81625,0.72146,0.88762,1.2346,0.57359,0.74018,0.64125,0.6847,0.77313,1.0458,11.703,1.1153,0.74612,1.1824,0.63629,3.3532,2.8766,0.58512,0,0.63983,0.77825,0.81681,1.2929,0.33458,0.47637,1.352,2.4217,0.69437,0.82077,0.41737,0.38807,0.73028,4.4751,1.4186,0,0,0,0.65605,0.68706,0.71221,0.6361,0,1.0264,0.5808,0.71431,0.20565,2.377,0.82655,0.049354,0,0.9263,0.60418,0.90997,0,0.90457,0,1.3668,1.4747,2.8696,0.85525,0.84004,0.69284,1.1108,0,3.5897,1.0938,0.71265,0.64282,1.6168,0,0.80708,1.6853,0.027566,0,0.29185,0.092519,0,0.62731,0.23513,0.4053,1.8866,2.8811,0,0.95492,0.13154,2.2264,0.48359,3.2238,0.86886,1.3571,4.4894,0.46954,4.3328,0.35733,3.6391,1.1151,0.70089,2.8347,0.79507,0.21832,3.3824,1.0396,0.87597,0.42901,0.35277,0,3.3858,0,36,0,1.1964,0,1.0061,0.73219,0.53175,3.1811,1.4143,0,0.93841,1.5404,0.6571,0,1.6058,0,2.8195,0.69954,0,0,0.47766,0.70085,0.17888,0.8664,1.1911,0.64244,1.7117,1.2994,0.44441,1.0245,0.46331,5.236,0.31445,0,2.4634,0.96351,2.413,3.3452,3.6268,0.88834,1.0284,1.4379,0.93417,0,3.5628,0.92257,0.6379,0.89328,0.95985,0,1.0352,0.27085,0,1.3844,1.4916,1.2965,2.9244,0.67424,0,0,1.2836,1.7155,2.9365,0.14722,0.77689,0,0.87666,1.7153,0.88129,0.89462,0.96865,0.42258,0.92191,1.4969,5.9883,0,1.5143,0,0.78892,1.1849,0,6.1028,0.31909,1.8321,1.0734,1.0539,0.65859,0.29974,0.63097,2.383,1.6122,1.3002,0.67361,0.63721,2.1455,3.5167,0,0.33482,0,0.87727,1.8191,1.1041,2.4112,0.58891,10.456,2.2973,0,0.68877,0,1.2571,0,0.94143,1.1051,0.95515,0.25253,1.2621,1.3064,0.58993,1.472,3.3299,0.79133,2.5825,0.64193,0.63712,1.2633,0,1.472,0.36998,3.0871,0.41663,2.1659,2.2075,0.90389,0.8449,0.81162,0,1.1717,0,0.61241,1.1823,0.92289,0.88593,0.60082,0.093257,0.65904,0,1.2523,0.59691,0.93123,1.228,1.0361,1.7045,1.0538,1.4711,1.829,0.29005
2.373,1.9938,1.8489,1.1392,2.4542,1.391,1.3598,0.83633,1.7973,1.1597,1.1285,1.328,1.8374,1.2316,1.0574,1.6528,1.2973,0.93308,1.6292,1.5357,1.5272,1.1964,0.91081,1.001,1.636,1.0038,1.3453,1.0148,0.98726,1.1887,1.4174,1.026,1.2222,0.94247,1.0592,1.2066,0.91033,17.398,0.85667,0.83931,0.64209,0.92662,1.2766,0.85801,0.94743,1.624,0.86015,1.2281,1.0753,0.82428,0.75867,0.98642,0.88069,0.96337,1.1984,0.68837,0.77499,0.53093,0.83871,1.0857,0.55519,1.1034,0.70681,0.85232,1.124,1.1149,0.85083,0.92204,0.85816,0.70461,1.1255,3.6112,4.5762,0.69796,0.63983,0,0.89535,0.88149,1.3403,0.35867,0.63998,1.2718,3.4268,0.6608,0.73731,0.41823,0.50857,1.0455,5.2273,1.4049,0,0,0,0.6244,0.61121,0.6371,0.74678,0,0.63182,0.57412,0.75129,0.25745,2.631,0.91979,0.073983,0,0.77388,0.76109,1.4717,0,1.0789,0,0.892,1.1154,2.1337,0.72617,0.80719,0.75304,0.71762,0,3.128,1.0359,0.75882,0.64769,1.5114,0,1.0519,1.6122,0.04203,0,0.2701,0.12027,0,0.79693,0.15404,0.44402,3.0981,3.8701,0,1.0825,0.08337,1.8722,0.62066,3.095,0.87656,0.86874,3.1668,0.51154,4.5803,0.29764,3.6458,1.8112,0.88945,2.8212,1.8561,0.4596,2.7761,0.96266,1.1956,0.51788,0.26617,0,3.6932,0,0,0,1.0646,0,1.086,0.78893,0.50891,3.4303,1.229,0,1.1311,1.6153,0.43287,0,2.1822,0,1.6224,1.1408,0,0,0.49521,0.64519,0.20675,0.84935,1.0105,0.71048,1.3203,1.4112,0.46267,0.73157,0.4918,4.3102,0.22561,0,3.1656,0.70858,2.7998,4.2355,3.3201,0.86637,0.89686,1.2697,0.86893,0,3.902,0.79238,0.72715,0.94846,1.5355,0,1.1394,0.12578,0,1.2436,1.385,1.6412,2.6178,0.73372,0,0,1.4938,1.1657,1.7751,0.12885,0.84663,0,0.91977,1.5693,0.98512,0.90072,1.0702,0.35661,1.1934,1.3855,0.9566,0,2.0296,0,0.91879,0.88365,0,6.1375,0.20565,2.8087,0.9321,1.008,0.63911,0.26248,0.76042,2.119,1.5969,1.153,0.6851,0.50828,1.938,3.6414,0,0.32651,0,1.0403,1.8033,1.1226,1.4138,0.78706,0,1.7306,0,0.92788,0,1.7927,0,1.0191,1.2666,1.0365,0.28701,1.1982,1.0857,0.68912,1.7235,3.0431,0.90377,2.2165,0.76613,0.71289,1.4297,0,1.7976,0.25504,2.7685,0.69152,3.2035,1.8824,0.87415,1.0286,0.87763,0,1.1216,0,0.64062,1.2496,0.9816,0.9907,0.6883,0.12287,0.75829,0,1.3712,0.70186,1.0599,1.2688,0.61043,0.95165,1.8011,1.4221,0.87713,0.21013
